2018-03-21 19:59:07,"RT @bobsiraco: @ferbelaunzaran @jorgeramosnews @RicardoAnayaC @lopezobrador_ @EPN Ahora con el PRIAN el chapulín de @JorgeGCastaneda 
Cómpl…"
2018-03-21 19:59:06,@bbcmundo Mi Perú sufre y no dejaremos que ni un solo corrupto más juegue con nuestro pueblo. #noakeiko  #keikocorrupta
2018-03-21 19:59:06,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:59:04,"RT @val_hon: Presidencia de Perú Pedro Pablo Kuczynski renuncio por LADRON Y CORRUPTO, eso te pasa por perrito arrastrado de EEUU y por met…"
2018-03-21 19:59:03,"@IuliusAlfonsus Ni un mea culpa, este corrupto se tiene q ir con una patada en el trasero por corrupto inmoral por… https://t.co/HWRaC5bb0t"
2018-03-21 19:59:02,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:59:02,RT @LEONORAGUTIERRE: Y ni porque medio mundo ya sabe y quedò demostrado que el centro operacional de #Odebrecht estaba ubicado en el mismo…
2018-03-21 19:59:01,"@heduardo50 Jamás conversar con esa gente podrida, retorcida, sin alma
Cómo le explico a mi hija, que mi decisión d… https://t.co/3uTLbCMtjZ"
2018-03-21 19:58:59,RT @MACRIdaHAMBRE: SABIA QUE TARDE O TEMPRANO ESTE DELINCUENTE CORRUPTO HIJOPUTA DE MAURICIO MACRI IBA HABLAR TAN NATURAL DE ÉSTO: naturali…
2018-03-21 19:58:59,@Lechuguinos_com Todo corrupto tiene q pagar el día q se investigue en Venezuela como debe de ser se acaban todos l… https://t.co/r9zj8bXN0g
2018-03-21 19:58:58,@MadeleineOster3 Pienso que Lo mejor sería que no se acepte y que se proceda con la vacancia. Así se puede ver las… https://t.co/jmdk97AOcG
2018-03-21 19:58:58,"@cesgtoledoR El sistema no se ha roto, que los congresistas sean en su mayoría unos bandidos y que el presidente co… https://t.co/gNmkj8gOg8"
2018-03-21 19:58:58,"Pedro Pablo Kuczynski, el corrupto expresidente del Perú ha caído.
¿Cuando caerá en Colombia el Uribismo y el Vsrga… https://t.co/HdiPWB0ldY"
2018-03-21 19:58:55,RT @Totopichun: Arranquen ratas... Piñera también debe caer por lo ladron y corrupto!!! #Peru #RenciaPPK https://t.co/Q7GyM0xgrN
2018-03-21 19:58:54,"Lo peor de #PPK: dejarnos libre a un violador de derechos humanos, un asesino, un corrupto. (A. Fujimori)"
2018-03-21 19:58:54,RT @josetorohardy: Venezuela tiene la cuarta mina de oro y las reservas petroleras más grande del mundo. También tiene el gobierno más inca…
2018-03-21 19:58:52,"RT @VillalvaEdu: siempre hay ver el lado positivo a todo, un Puneño se bajo a un gringo corrupto, lo de malo de Mamani es ser fujimorista.…"
2018-03-21 19:58:52,@peru21noticias Escuchar a vitocho hablar bien de vizcarra....plopp no decia q era un corrupto @MartinVizcarraC que… https://t.co/huLPj7LBEy
2018-03-21 19:58:51,"RT @dieselpanda: @martinhidalgo @ppkamigo @congresoperu Fuera de lo corrupto, PPK no tuvo ni un solo ápice de político, dejó a su partido a…"
2018-03-21 19:58:50,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:58:49,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:58:49,RT @Patricia_Neyra: Esa no es la forma de irse cdo tienes q renunciar x corrupto. No te vas xq te aburriste. Te vas xq te pescaron comprand…
2018-03-21 19:58:49,"@KeikoFujimori Que sinvergüenza, Si tu padre el patriarca de los fujimori con su intermediario Montesinos fue más c… https://t.co/i4CE3LR84i"
2018-03-21 19:58:48,"RT @Euro_Pino: El perro faldero de EEUU presidente de Perú ""Pedro Pablo Kuczynski"" quien calificó a los latinos como ""Perros simpáticos que…"
2018-03-21 19:58:46,"@diegomancusi AMO la gente en Bicicletas, lo unico bueno que hizo @mauriciomacri el corrupto son las bicisendas.DET… https://t.co/ll9bMq4dCW"
2018-03-21 19:58:46,"RT @Carolicek: Dentro de todo fue honorable el presidente de Perú, renuncia con las pruebas en medios sin esperar el proceso judicial. 

Ac…"
2018-03-21 19:58:46,"@malditaternura Pareciera que te indignas. La misma ""indignación"" que mostraste en tu entrevista a Keiko?. Que se v… https://t.co/8kFEr6s8tL"
2018-03-21 19:58:44,"@stultaviro Pues ese es el término decente (jajaja), que tiene que ver la cama de Trump con su capacidad de goberna… https://t.co/H5U7pRIxMG"
2018-03-21 19:58:43,"RT @PereForcada: 02-03-2018―Queremos investir a Jordi Sanchez
• Juez corrupto “Causa compleja, alargo 18 meses el auto y prisión preventiva…"
2018-03-21 19:58:43,"@Donvix En México los”grupos sociales” se unen ferozmente.....para defender al ladrón,al narco o político corrupto… https://t.co/EKbJvUuaTg"
2018-03-21 19:58:42,RT @iamMariaCastro: Ppk renunció mientras tanto muchos congresistas celebran .. creo que aún no entienden que también queremos que se largu…
2018-03-21 19:58:41,"@RPPNoticias Pedimos a la justicia dictar impedimento de salida del país de este CORRUPTO, MAFIOSO @ppkamigo .
No más burlas al país!!!"
2018-03-21 19:58:40,"RT @vozdelatierra: Repudiable hasta el final: PPK, el lobbista y corrupto victimizándose en su mensaje a la nación. Él usó ilegalmente sus…"
2018-03-21 19:58:39,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:58:38,"RT @leesmontess: #PorMéxicoAlFrente No permitiremos más abusos ni corrupción de parte de otros candidatos, terminaremos con este gobierno c…"
2018-03-21 19:58:38,Que mal nos ha hecho eso de que más vale bandido y corrupto conocido  que posibilidades y oportunidades por conocer… https://t.co/21LtqIEPIZ
2018-03-21 19:58:38,RT @TersPepe: Renunció el presidente peruano Pedro Pablo Kuczynski  https://t.co/VKdATNR1hM vía @ObservadorUYLA CORRUPCION NO ES DE DERECHA…
2018-03-21 19:58:37,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:58:31,RT @lupamiralo: Quien se mete con la Venezuela de Bolívar y @chavezcandanga se seca. El perrito arrastrado @ppkamigo huye hacia adelante y…
2018-03-21 19:58:31,@ppkamigo Vete a la mrd lobista corrupto
2018-03-21 19:58:30,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:58:29,@leozuckermann @lopezobrador_ jajaja no tu!! ni le hayan en este pais de corrupcion que tenemos y los que son como… https://t.co/TMSqe14sgr
2018-03-21 19:58:28,"@anatrelles Asqueroso corrupto, ahora porque no hace el bailecito"
2018-03-21 19:58:27,@Birrilly @piedadcordoba @LucioQuincioC @AnonymissNegra @hombreradikal @TrollHunterRed @NaranjaRA Ésta renuncia del… https://t.co/8eGAXxqcKL
2018-03-21 19:58:25,"RT @francisnova_145: Mchos d los q han apoyado en manifestaciones y busquedas han sido d Podemos,si y muchos,estáis demostrando q sois pers…"
2018-03-21 19:58:24,La frase: “los viejos saben más” para ir a la presidencia 35 años y de que a servido si puro corrupto es presidente #PeruEnCrisis
2018-03-21 19:58:23,"Presidencia de Perú Pedro Pablo Kuczynski renuncio por LADRON Y CORRUPTO, eso te pasa por perrito arrastrado de EEU… https://t.co/8sh1Ljh4KR"
2018-03-21 19:58:18,"RT @demavile: Los peruanos, sorprenden.  Hasta los partidarios de PPK, apoyan la renuncia de éste, por corrupto.
Acá en Chile, aman al esta…"
2018-03-21 19:58:18,RT @alvilo: NI COMO AYUDARLE. TODO SE LE PERDONARIA SI NO FUERA CORRUPTO N PARTE DEL GRUPO DE PODER QUE SOLO BUSCA JODER A MEXICO. “Hablas…
2018-03-21 19:58:17,RT @josejoaking: Muy mal que en Perú no se hayan moderado y le exigieran la renuncia al presidente por corrupto. Ahora entrará el vice que…
2018-03-21 19:58:15,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:58:14,"RT @demavile: Los peruanos, sorprenden.  Hasta los partidarios de PPK, apoyan la renuncia de éste, por corrupto.
Acá en Chile, aman al esta…"
2018-03-21 19:58:11,"@SolCn No sólo es insoportable los Fujimori, es igual o más AG.
El corrupto, de corruptos."
2018-03-21 19:58:11,"RT @J0rgeM: En Perú renunció el presidente luego de que salieran escándalos de corrupción. 

En Colombia tuvimos un procurador corrupto que…"
2018-03-21 19:58:10,"RT @RamsesBarientos: En Honduras el mejor negocio que hay es ser corrupto…!! 

POR LA GRAN PUTA HOMBE…!!"
2018-03-21 19:58:09,"@etoledog @biobio este rechucha de su madre es como todo hueon corrupto, primero te caga y después te quiere dar la mano, Evo, anda a cagar"
2018-03-21 19:58:09,"Dios mio ahora quien se aguanta al Chavismo con la paja de ""PPK te metiste con benesuela y era sendo corrupto"""
2018-03-21 19:58:07,"Se necesita Presidente.
Unico requisito : q no sea corrupto."
2018-03-21 19:58:04,chao corrupto libre peru
2018-03-21 19:58:04,"@eagleventura Claaaro, porque el Ejecutivo es lo único corrupto en los poderes de nuestro Estado."
2018-03-21 19:58:04,"osea que el gobierno de Perú que le negó la invitación a @NicolasMaduro a la cumbre de las Américas por corrupto, h… https://t.co/lfZqshSMB1"
2018-03-21 19:58:03,"RT @LaOtraBelluci: mis respetos al pueblo peruano, donde se juzga a sus presidentes asesinos. donde su presidente ladrón y corrupto , tiene…"
2018-03-21 19:58:03,"RT @JMendoza_Peru: Nunca olvidar a pseudo-periodistas como @cparedesr q estuvieron al servicio d gbno d PPK, el más infame, ladrón y corrup…"
2018-03-21 19:58:03,RT @AniithaNuHi: Que se vayan todos!!! Todo un congreso corrupto https://t.co/7unCBa5g5W
2018-03-21 19:58:02,@ppkamigo Calla corrupto y mierda
2018-03-21 19:58:01,RT @MarisaGlave: #AHORA en #VillaElSalvador junto a la gente. Estamos hartos del sistema político corrupto que tenemos y que hoy se sigan c…
2018-03-21 19:58:01,@MarthaChavezC A este otro mitomano no se le puede pedir mas. Corrupto y mitómano hasta el fin de sus dias.
2018-03-21 19:58:00,"RT @amparochundrog: @JOSEOBDULIO @elimerme @AABenedetti El partido liberal es lo más corrupto que ha tenido la historia de Colombia, pero l…"
2018-03-21 19:57:59,RT @HdezBarbara: @PDHgt @CanalAntigua @lahoragt @prensa_libre @Lared1061 @soy_502 @CRN_Noticias @AztecaNoticiaGT @Guatevision_tv @RedComFIO…
2018-03-21 19:57:58,"RT @BrendaH2O66: ¡A ver Jimmy animate, porque  estamos de temporada!

¡Antes de que pase la promoción doble: por corrupto y por ladrón!…"
2018-03-21 19:57:56,"Perú obligó a PPK a demitir en su cargo por corrupto. Hay algunos imbeciles acá que se creen superiores a ellos, pe… https://t.co/KEBd3DgokZ"
2018-03-21 19:57:54,"RT @ReporteYa: #21Mar Kuczynski: Habrá transición democráticamente ordenada, agradezco a quienes me ayudaron y trabajaron conmigo. he traba…"
2018-03-21 19:57:54,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:57:54,Quien se mete con la Venezuela de Bolívar y @chavezcandanga se seca. El perrito arrastrado @ppkamigo huye hacia ade… https://t.co/hQxv9AXQjY
2018-03-21 19:57:53,@danegamez @ananavarro Aca en USA estamos igual. Todo el GOP es corrupto y está en poder. Nunca imagine ver a mis d… https://t.co/ynBK0ZcEJa
2018-03-21 19:57:52,@ppkamigo @prensapalacio 60 años robando ctm corrupto
2018-03-21 19:57:50,@elemloe @VivoEnLeon Corrupto pero con dignidad de renunciar !   Y el de nosotros para cuando ?
2018-03-21 19:57:49,"En tiempo real | #PPK confirma su #salida en #Perú: ""Renuncio, pero no soy corrupto"" 
#Emol 
https://t.co/okTDhNKWZj vía @emol"
2018-03-21 19:57:49,"RT @negrogaviria: Mientras en Perú el presidente renuncia por corrupto, en Colombia nos quieren imponer a @IvanDuque, untado de la misma co…"
2018-03-21 19:57:48,Noticias que demuestran lo corrupto y enmermelado que están los políticos colombianos. Aunque la oposición y presió… https://t.co/KrkgWZ7gCZ
2018-03-21 19:57:46,"RT @Emol: En tiempo real | PPK confirma su salida en Perú: ""Renuncio, pero no soy corrupto"" https://t.co/kQUK1nCNiN https://t.co/E3G3AJE8ER"
2018-03-21 19:57:46,"@martinhidalgo @ppkamigo @congresoperu Fuera de lo corrupto, PPK no tuvo ni un solo ápice de político, dejó a su pa… https://t.co/zVbzHqPicS"
2018-03-21 19:57:45,@CiroGomezL @EPN Prosperidad y Desarrollo? grandisimo imbecil.... rata corrupto
2018-03-21 19:57:45,"RT @danegamez: @ananavarro Créeme que no, Ana, esto es una triste locura. Renunció el presidente pero igual nos quedamos con un congreso as…"
2018-03-21 19:57:44,"RT @andres20ad: Alberto Cardemil pagó 10 millones por una salida alternativa en un caso de fraude al fisco. Quien paga no es inocente, es u…"
2018-03-21 19:57:44,RT @AniithaNuHi: Que se vayan todos!!! Todo un congreso corrupto https://t.co/7unCBa5g5W
2018-03-21 19:57:41,"RT @maibortpetit: Reportan detención  a Víctor Cruz Weffer, corrupto de larga data, ex jefe del Plan Bolívar 2000 y Fondur La información d…"
2018-03-21 19:57:41,RT @soyethelnoemi: @jorhurt QUE PRONTO SEA REALIDAD LE RENUNCIA POR CORRUPTO DEL NUESTRO
2018-03-21 19:57:41,@larepublica_pe Pienso que PPK tenga la oscenidad de decir che no es corrupto!
2018-03-21 19:57:40,"RT @robertomalaver: DIÁLOGO ENTERE OPOSITORES
- ¿Por qué renunció Pedro Pablo no sé qué?
- Porque era colombiano
- No
- Porque el congreso…"
2018-03-21 19:57:39,Una de dos: o es corrupto o muy pendejo para dejarse joder así. https://t.co/0kAzuD94Rs
2018-03-21 19:57:39,"RT @robertomalaver: DIÁLOGO ENTERE OPOSITORES
- ¿Por qué renunció Pedro Pablo no sé qué?
- Porque era colombiano
- No
- Porque el congreso…"
2018-03-21 19:57:38,"RT @solumbria: #Cifuentes
Rivera pide que dimita si se confirma lo de Cristina Cifuentes,pero en Andalucía con Susana Díaz a la cabeza,sigu…"
2018-03-21 19:57:38,RT @Noticensura: ¡OTRO PRIMER LUGAR PA LA PATRIA! Foro Económico Mundial:  Venezuela se corona como el país más corrupto del mundo https://…
2018-03-21 19:57:36,@kaguilary @FernandoArmasCa @ppkamigo Increíble! Es un corrupto que nos ha costado decenas de miles de millones de… https://t.co/T9w4O1oE1B
2018-03-21 19:57:35,"RT @Punchline04: 1) Perú va al mundial
2) Paolo se pega saques y no lo castigan
3) Hacen renunciar a un presidente corrupto
4)Aji Seco
5)Ma…"
2018-03-21 19:57:35,"@KeikoFujimori No seas cara de palo corrupta de mrda, toda fuerza popular es una mrda corruptos los congresistas ta… https://t.co/WJihqef6lY"
2018-03-21 19:57:34,"RT @leagrille: Renunció por corrupto el presidente de Perú. Organizaba la cumbre de las Américas sobre ""gobernabilidad contra la corrupción…"
2018-03-21 19:57:32,"RT @noakeikope: No sea cínico @ppkamigo usted no es víctima, usted ha sido cómplice y traidor. Corrupto e indultador de asesinos. https://t…"
2018-03-21 19:57:31,#21Mar Por Corrupto y por meterse con Venezuela ahora @ppkamigo no va estar en la Cumbre de las Américas. https://t.co/Fn9P7sCfb3
2018-03-21 19:57:31,RT @JSaturno: #Kuczynski se presentaba como paladín de la lucha contra la corrupción y resultó ser tremendo corrupto. El pueblo del Perú pi…
2018-03-21 19:57:30,RT @GAstudillo2011: Con semejante discurso de victimización y acusando que se han violado “sus derechos” @ppkamigo allana el camino para pe…
2018-03-21 19:57:30,"RT @ReporteYa: #21Mar Kuczynski: Habrá transición democráticamente ordenada, agradezco a quienes me ayudaron y trabajaron conmigo. he traba…"
2018-03-21 19:57:30,@EstrellaOnline 😃😃😃😃😃😃esos bienes no son tuyos SON DEL PUEBLO corrupto
2018-03-21 19:57:29,Jajajajaja viejo corrupto #Peru #Kuczynski Perú https://t.co/JPRdgjkM8S
2018-03-21 19:57:29,RT @mnoriegasuarez1: @dw_espanol @ppkamigo Que saquen a los congresistas y ministros implicados. Es una lastima comprobar que PPK es un cor…
2018-03-21 19:57:26,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:57:26,@malditaternura Que lo vaquen a ese corrupto
2018-03-21 19:57:24,"@dirtxloundry ¿Porqué renunció?, ¿muy corrupto el viejo?"
2018-03-21 19:57:24,X corrupto amiga https://t.co/8iJBEDStxt
2018-03-21 19:57:24,"RT @ReporteYa: #21Mar Kuczynski: Habrá transición democráticamente ordenada, agradezco a quienes me ayudaron y trabajaron conmigo. he traba…"
2018-03-21 19:57:23,@biobio Y aquí en Chile elegimos presidente a un corrupto delincuente ex prófugo de la justicia. Al menos PPK tuvo… https://t.co/Qqj1hoVnor
2018-03-21 19:57:22,Rosa Bartra Tu Sabes q Vizcarra como Ex Ministro de  MTC esta Involucrado en el Caso Lavajato y no dar la Presidencia a Otro Corrupto
2018-03-21 19:57:22,"RT @andres20ad: Alberto Cardemil pagó 10 millones por una salida alternativa en un caso de fraude al fisco. Quien paga no es inocente, es u…"
2018-03-21 19:57:20,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
2018-03-21 19:57:20,"@pagui97 @DeltaMdelta Así es todos los políticos tienen sus deslices .... uno más corrupto q otro , pero ninguno se… https://t.co/qJmcLj5aDr"
2018-03-21 19:57:19,La sola sospecha de que el presidente peruano es corrupto lo hace dimitir....acá al CSM le prueban una y otra pero… https://t.co/x362p5OP9t
2018-03-21 19:57:19,RT @RenegadoR: @ferbelaunzaran @jorgeramosnews @RicardoAnayaC @lopezobrador_ @EPN ¿Y este farsante @RicardoAnayaC se meterá al bote el mism…
2018-03-21 19:57:18,"RT @ResistentPatria: CAYÓ el Perrito que le mueve la cola a los Gringos, el que llaman PPK, @ppkamigo ,ahora Ex-pdte del #Perú, ""Pedro Pabl…"
